user_id,product_id,timestamp
209,276,2023-06-01 06:04:00
925,389,2023-06-01 12:04:00
366,270,2023-06-01 05:35:00
26,329,2023-06-01 07:59:00
77,462,2023-06-01 01:28:00
643,148,2023-06-01 05:42:00
728,284,2023-06-01 12:14:00
520,279,2023-06-01 12:42:00
669,311,2023-06-01 21:45:00
192,285,2023-06-01 09:33:00
237,246,2023-06-01 23:33:00
524,180,2023-06-01 16:32:00
707,290,2023-06-01 23:25:00
777,415,2023-06-01 08:00:00
428,404,2023-06-01 13:34:00
603,410,2023-06-01 08:37:00
306,170,2023-06-01 01:34:00
269,225,2023-06-01 20:50:00
96,319,2023-06-01 20:37:00
4,475,2023-06-01 05:42:00
254,210,2023-06-01 17:54:00
136,296,2023-06-01 04:52:00
991,211,2023-06-01 03:21:00
445,255,2023-06-01 08:43:00
820,226,2023-06-01 19:26:00
802,292,2023-06-01 08:54:00
439,334,2023-06-01 21:42:00
93,398,2023-06-01 21:16:00
358,390,2023-06-01 14:11:00
949,254,2023-06-01 09:26:00
762,239,2023-06-01 21:24:00
131,259,2023-06-01 07:29:00
949,195,2023-06-01 17:29:00
930,328,2023-06-01 06:39:00
284,162,2023-06-01 14:49:00
45,249,2023-06-01 16:23:00
94,371,2023-06-01 23:17:00
418,326,2023-06-01 06:05:00
679,136,2023-06-01 10:44:00
202,411,2023-06-01 04:56:00
47,349,2023-06-01 03:48:00
919,346,2023-06-01 21:40:00
284,100,2023-06-01 05:24:00
1000,453,2023-06-01 10:45:00
77,301,2023-06-01 18:42:00
40,258,2023-06-01 17:54:00
465,420,2023-06-01 00:53:00
1,178,2023-06-01 15:30:00
490,333,2023-06-01 19:17:00
298,119,2023-06-01 04:07:00
590,287,2023-06-01 10:53:00
551,370,2023-06-01 04:34:00
782,125,2023-06-01 21:52:00
324,410,2023-06-01 03:51:00
517,403,2023-06-01 03:45:00
82,439,2023-06-01 20:37:00
309,238,2023-06-01 02:16:00
459,279,2023-06-01 11:00:00
220,218,2023-06-01 00:58:00
923,475,2023-06-01 01:37:00
118,234,2023-06-01 04:21:00
442,404,2023-06-01 16:11:00
35,486,2023-06-01 17:38:00
843,182,2023-06-01 23:07:00
972,225,2023-06-01 02:43:00
663,186,2023-06-01 10:24:00
273,238,2023-06-01 13:16:00
518,391,2023-06-01 08:06:00
801,155,2023-06-01 07:37:00
213,374,2023-06-01 20:44:00
976,220,2023-06-01 10:20:00
800,302,2023-06-01 11:03:00
18,376,2023-06-01 09:26:00
784,413,2023-06-01 06:22:00
389,422,2023-06-01 19:31:00
400,457,2023-06-01 14:40:00
882,128,2023-06-01 19:06:00
604,180,2023-06-01 23:53:00
743,241,2023-06-01 06:30:00
846,250,2023-06-01 19:50:00
866,337,2023-06-01 14:26:00
743,298,2023-06-01 18:34:00
672,224,2023-06-01 03:06:00
718,302,2023-06-01 08:46:00
975,161,2023-06-01 00:55:00
671,447,2023-06-01 10:37:00
173,441,2023-06-01 05:55:00
655,319,2023-06-01 14:03:00
587,394,2023-06-01 20:14:00
573,469,2023-06-01 04:31:00
677,151,2023-06-01 05:26:00
8,108,2023-06-01 20:38:00
38,485,2023-06-01 11:15:00
709,160,2023-06-01 19:12:00
606,149,2023-06-01 09:39:00
116,390,2023-06-01 22:14:00
195,483,2023-06-01 09:04:00
486,458,2023-06-01 06:30:00
326,185,2023-06-01 13:29:00
644,386,2023-06-01 21:24:00
234,325,2023-06-01 04:28:00
91,116,2023-06-01 20:06:00
434,189,2023-06-01 04:59:00
250,375,2023-06-01 07:51:00
136,395,2023-06-01 16:47:00
296,370,2023-06-01 13:12:00
319,297,2023-06-01 05:30:00
499,500,2023-06-01 22:47:00
257,341,2023-06-01 22:28:00
842,246,2023-06-01 20:49:00
190,349,2023-06-01 15:17:00
550,193,2023-06-01 15:18:00
868,498,2023-06-01 13:40:00
858,332,2023-06-01 03:31:00
281,273,2023-06-01 17:53:00
561,445,2023-06-01 09:15:00
282,120,2023-06-01 11:38:00
546,203,2023-06-01 04:32:00
335,314,2023-06-01 13:23:00
63,256,2023-06-01 16:52:00
333,122,2023-06-01 10:39:00
487,123,2023-06-01 20:47:00
802,237,2023-06-01 22:13:00
706,412,2023-06-01 06:18:00
64,496,2023-06-01 17:50:00
422,273,2023-06-01 16:24:00
52,451,2023-06-01 05:25:00
80,269,2023-06-01 04:54:00
327,130,2023-06-01 20:07:00
283,194,2023-06-01 18:13:00
257,348,2023-06-01 10:35:00
937,289,2023-06-01 01:11:00
274,415,2023-06-01 22:50:00
757,329,2023-06-01 14:34:00
486,130,2023-06-01 18:55:00
592,357,2023-06-01 00:32:00
145,364,2023-06-01 07:12:00
348,298,2023-06-01 14:35:00
861,201,2023-06-01 19:01:00
784,117,2023-06-01 10:14:00
502,401,2023-06-01 21:48:00
799,495,2023-06-01 06:08:00
157,375,2023-06-01 17:29:00
449,245,2023-06-01 08:01:00
778,136,2023-06-01 10:38:00
509,432,2023-06-01 18:50:00
401,114,2023-06-01 09:08:00
784,209,2023-06-01 21:36:00
698,367,2023-06-01 00:37:00
395,143,2023-06-01 07:41:00
171,348,2023-06-01 13:10:00
146,292,2023-06-01 07:29:00
198,228,2023-06-01 21:41:00
739,318,2023-06-01 22:37:00
748,475,2023-06-01 20:44:00
536,341,2023-06-01 01:38:00
580,171,2023-06-01 12:49:00
937,470,2023-06-01 01:54:00
768,466,2023-06-01 17:59:00
207,202,2023-06-01 22:40:00
574,342,2023-06-01 20:39:00
916,427,2023-06-01 14:34:00
676,184,2023-06-01 18:58:00
513,335,2023-06-01 04:04:00
53,450,2023-06-01 06:34:00
487,365,2023-06-01 01:22:00
22,415,2023-06-01 03:42:00
381,492,2023-06-01 09:16:00
177,495,2023-06-01 23:44:00
275,105,2023-06-01 20:00:00
269,170,2023-06-01 14:49:00
666,407,2023-06-01 16:20:00
755,346,2023-06-01 23:31:00
294,259,2023-06-01 01:01:00
749,280,2023-06-01 03:32:00
120,230,2023-06-01 14:59:00
708,358,2023-06-01 17:22:00
283,462,2023-06-01 04:09:00
649,240,2023-06-01 10:58:00
403,246,2023-06-01 05:47:00
708,240,2023-06-01 21:04:00
596,387,2023-06-01 07:43:00
283,130,2023-06-01 01:58:00
125,283,2023-06-01 07:53:00
654,430,2023-06-01 03:25:00
127,131,2023-06-01 05:17:00
694,163,2023-06-01 14:30:00
808,242,2023-06-01 16:23:00
571,451,2023-06-01 10:28:00
534,339,2023-06-01 13:58:00
39,232,2023-06-01 17:04:00
416,352,2023-06-01 04:11:00
649,272,2023-06-01 22:42:00
468,234,2023-06-01 09:35:00
800,470,2023-06-01 12:19:00
677,121,2023-06-01 08:06:00
526,266,2023-06-01 13:50:00
884,463,2023-06-01 15:06:00
57,191,2023-06-01 19:37:00
904,200,2023-06-01 07:21:00
750,170,2023-06-01 22:44:00
294,425,2023-06-01 18:19:00
55,196,2023-06-01 00:21:00
963,306,2023-06-01 09:49:00
199,418,2023-06-01 04:35:00
851,158,2023-06-01 11:02:00
453,315,2023-06-01 12:33:00
812,259,2023-06-01 02:28:00
488,234,2023-06-01 23:11:00
613,477,2023-06-01 04:19:00
842,317,2023-06-01 10:58:00
352,229,2023-06-01 08:48:00
542,153,2023-06-01 07:19:00
68,159,2023-06-01 09:10:00
343,365,2023-06-01 06:32:00
841,282,2023-06-01 15:22:00
1000,139,2023-06-01 17:53:00
730,471,2023-06-01 20:16:00
709,483,2023-06-01 00:05:00
994,319,2023-06-01 18:32:00
959,138,2023-06-01 05:35:00
560,188,2023-06-01 08:43:00
681,480,2023-06-01 07:30:00
80,468,2023-06-01 19:22:00
260,429,2023-06-01 10:26:00
426,339,2023-06-01 06:31:00
691,262,2023-06-01 14:15:00
984,444,2023-06-01 21:26:00
920,101,2023-06-01 15:52:00
291,378,2023-06-01 10:57:00
340,354,2023-06-01 00:04:00
425,226,2023-06-01 12:12:00
551,258,2023-06-01 22:32:00
609,152,2023-06-01 12:44:00
355,399,2023-06-01 22:31:00
798,241,2023-06-01 22:23:00
460,370,2023-06-01 19:03:00
737,487,2023-06-01 18:22:00
77,272,2023-06-01 17:14:00
203,193,2023-06-01 07:09:00
866,183,2023-06-01 06:39:00
113,222,2023-06-01 23:21:00
925,495,2023-06-01 03:00:00
792,323,2023-06-01 22:57:00
346,373,2023-06-01 02:54:00
498,311,2023-06-01 11:13:00
94,465,2023-06-01 21:03:00
227,200,2023-06-01 17:35:00
713,387,2023-06-01 00:21:00
223,402,2023-06-01 15:41:00
253,369,2023-06-01 15:49:00
626,235,2023-06-01 02:56:00
983,282,2023-06-01 03:07:00
224,243,2023-06-01 11:24:00
178,347,2023-06-01 13:33:00
573,307,2023-06-01 05:16:00
486,264,2023-06-01 10:56:00
624,194,2023-06-01 13:00:00
334,326,2023-06-01 10:03:00
989,306,2023-06-01 06:08:00
758,349,2023-06-01 15:14:00
187,413,2023-06-01 05:51:00
256,277,2023-06-01 21:53:00
846,306,2023-06-01 17:10:00
1,168,2023-06-01 05:54:00
685,352,2023-06-01 07:17:00
836,131,2023-06-01 02:57:00
307,308,2023-06-01 21:10:00
456,177,2023-06-01 20:06:00
90,436,2023-06-01 09:24:00
8,475,2023-06-01 18:36:00
961,344,2023-06-01 01:51:00
898,467,2023-06-01 22:54:00
217,395,2023-06-01 13:50:00
100,423,2023-06-01 02:08:00
799,434,2023-06-01 21:36:00
987,376,2023-06-01 20:56:00
481,234,2023-06-01 04:49:00
706,130,2023-06-01 13:40:00
542,306,2023-06-01 20:46:00
695,241,2023-06-01 20:56:00
907,481,2023-06-01 01:14:00
730,334,2023-06-01 17:32:00
524,103,2023-06-01 07:51:00
360,114,2023-06-01 12:56:00
650,229,2023-06-01 23:19:00
590,244,2023-06-01 20:42:00
453,256,2023-06-01 00:06:00
999,112,2023-06-01 01:04:00
699,155,2023-06-01 07:38:00
168,475,2023-06-01 13:30:00
719,188,2023-06-01 16:04:00
215,384,2023-06-01 15:19:00
624,125,2023-06-01 04:57:00
793,348,2023-06-01 10:18:00
813,115,2023-06-01 01:18:00
942,495,2023-06-01 14:15:00
318,499,2023-06-01 01:34:00
706,378,2023-06-01 09:11:00
754,246,2023-06-01 04:21:00
498,153,2023-06-01 19:03:00
257,295,2023-06-01 14:22:00
247,339,2023-06-01 11:10:00
701,201,2023-06-01 20:05:00
997,198,2023-06-01 16:17:00
110,335,2023-06-01 12:01:00
479,301,2023-06-01 22:03:00
551,167,2023-06-01 23:59:00
209,385,2023-06-01 21:34:00
480,211,2023-06-01 20:42:00
82,437,2023-06-01 08:03:00
620,182,2023-06-01 17:41:00
204,250,2023-06-01 05:43:00
730,246,2023-06-01 21:15:00
990,255,2023-06-01 23:06:00
342,111,2023-06-01 11:28:00
259,373,2023-06-01 06:35:00
933,250,2023-06-01 02:04:00
410,451,2023-06-01 03:28:00
823,188,2023-06-01 16:37:00
748,482,2023-06-01 21:23:00
575,320,2023-06-01 00:26:00
127,415,2023-06-01 04:23:00
434,410,2023-06-01 10:45:00
211,446,2023-06-01 20:32:00
446,251,2023-06-01 13:07:00
224,253,2023-06-01 07:24:00
822,419,2023-06-01 13:12:00
978,196,2023-06-01 03:09:00
844,268,2023-06-01 04:24:00
253,105,2023-06-01 02:04:00
663,258,2023-06-01 08:17:00
368,199,2023-06-01 07:44:00
764,134,2023-06-01 12:36:00
742,197,2023-06-01 10:26:00
561,144,2023-06-01 03:07:00
316,301,2023-06-01 01:55:00
316,446,2023-06-01 16:13:00
619,415,2023-06-01 02:10:00
597,469,2023-06-01 13:42:00
623,256,2023-06-01 01:47:00
452,250,2023-06-01 13:24:00
391,317,2023-06-01 13:35:00
605,209,2023-06-01 04:19:00
163,113,2023-06-01 18:34:00
653,197,2023-06-01 16:49:00
404,469,2023-06-01 06:58:00
412,226,2023-06-01 05:40:00
73,401,2023-06-01 02:17:00
667,402,2023-06-01 11:45:00
927,322,2023-06-01 12:27:00
511,282,2023-06-01 00:04:00
741,223,2023-06-01 09:55:00
618,184,2023-06-01 12:21:00
700,394,2023-06-01 18:34:00
986,467,2023-06-01 06:07:00
72,173,2023-06-01 23:33:00
780,290,2023-06-01 15:01:00
127,178,2023-06-01 17:17:00
712,345,2023-06-01 03:30:00
951,273,2023-06-01 13:16:00
888,342,2023-06-01 22:55:00
424,436,2023-06-01 12:36:00
594,108,2023-06-01 09:43:00
368,185,2023-06-01 23:20:00
609,430,2023-06-01 05:30:00
308,252,2023-06-01 01:42:00
639,481,2023-06-01 22:02:00
108,485,2023-06-01 05:21:00
904,499,2023-06-01 16:33:00
813,200,2023-06-01 02:38:00
24,187,2023-06-01 03:10:00
443,425,2023-06-01 17:24:00
119,122,2023-06-01 20:35:00
846,379,2023-06-01 09:13:00
240,365,2023-06-01 21:56:00
777,214,2023-06-01 05:50:00
982,340,2023-06-01 01:54:00
532,323,2023-06-01 22:50:00
690,407,2023-06-01 14:26:00
111,125,2023-06-01 07:58:00
941,262,2023-06-01 13:33:00
244,132,2023-06-01 16:07:00
131,423,2023-06-01 00:03:00
332,295,2023-06-01 20:45:00
275,461,2023-06-01 05:42:00
649,266,2023-06-01 18:43:00
602,384,2023-06-01 05:56:00
396,430,2023-06-01 06:37:00
43,199,2023-06-01 08:32:00
175,288,2023-06-01 16:10:00
201,360,2023-06-01 05:56:00
864,385,2023-06-01 21:27:00
880,158,2023-06-01 18:39:00
668,376,2023-06-01 18:12:00
706,152,2023-06-01 06:01:00
794,254,2023-06-01 22:09:00
777,288,2023-06-01 04:36:00
198,101,2023-06-01 17:46:00
6,490,2023-06-01 14:36:00
473,497,2023-06-01 17:15:00
234,168,2023-06-01 03:00:00
930,129,2023-06-01 03:17:00
833,237,2023-06-01 03:09:00
533,307,2023-06-01 03:35:00
725,278,2023-06-01 01:49:00
621,445,2023-06-01 12:32:00
414,367,2023-06-01 07:26:00
694,106,2023-06-01 14:54:00
962,342,2023-06-01 05:22:00
925,396,2023-06-01 18:36:00
200,446,2023-06-01 03:10:00
55,399,2023-06-01 18:59:00
696,127,2023-06-01 22:12:00
407,359,2023-06-01 22:24:00
223,201,2023-06-01 02:52:00
839,285,2023-06-01 06:10:00
248,281,2023-06-01 00:09:00
563,143,2023-06-01 18:31:00
401,132,2023-06-01 15:47:00
269,453,2023-06-01 08:10:00
927,354,2023-06-01 23:33:00
908,416,2023-06-01 03:13:00
150,448,2023-06-01 02:47:00
103,173,2023-06-01 20:25:00
238,240,2023-06-01 21:03:00
186,198,2023-06-01 20:07:00
752,214,2023-06-01 14:01:00
532,487,2023-06-01 05:34:00
559,253,2023-06-01 15:28:00
935,273,2023-06-01 10:03:00
484,437,2023-06-01 09:30:00
788,217,2023-06-01 01:37:00
782,209,2023-06-01 23:01:00
918,226,2023-06-01 01:26:00
541,152,2023-06-01 11:04:00
743,312,2023-06-01 16:37:00
824,440,2023-06-01 23:34:00
444,232,2023-06-01 20:26:00
78,496,2023-06-01 18:38:00
36,267,2023-06-01 15:47:00
809,363,2023-06-01 21:10:00
681,443,2023-06-01 17:44:00
550,117,2023-06-01 02:26:00
809,421,2023-06-01 07:17:00
736,169,2023-06-01 11:32:00
586,367,2023-06-01 03:29:00
882,431,2023-06-01 19:15:00
978,107,2023-06-01 07:12:00
865,120,2023-06-01 19:58:00
648,201,2023-06-01 05:33:00
301,166,2023-06-01 07:56:00
94,434,2023-06-01 08:43:00
642,374,2023-06-01 20:24:00
603,231,2023-06-01 20:39:00
432,346,2023-06-01 19:15:00
191,408,2023-06-01 07:33:00
458,368,2023-06-01 23:41:00
824,158,2023-06-01 18:44:00
108,226,2023-06-01 17:20:00
432,367,2023-06-01 21:25:00
462,323,2023-06-01 08:05:00
618,482,2023-06-01 16:11:00
784,410,2023-06-01 15:14:00
641,382,2023-06-01 09:13:00
406,112,2023-06-01 16:48:00
345,369,2023-06-01 17:20:00
19,339,2023-06-01 00:36:00
521,495,2023-06-01 20:18:00
604,376,2023-06-01 11:20:00
919,352,2023-06-01 17:01:00
774,414,2023-06-01 11:04:00
390,207,2023-06-01 16:22:00
328,292,2023-06-01 17:21:00
397,192,2023-06-01 15:45:00
692,389,2023-06-01 00:06:00
362,198,2023-06-01 08:25:00
758,427,2023-06-01 03:14:00
368,403,2023-06-01 18:25:00
716,312,2023-06-01 05:44:00
368,270,2023-06-01 12:04:00
79,360,2023-06-01 19:22:00
277,204,2023-06-01 11:06:00
908,442,2023-06-01 18:29:00
370,466,2023-06-01 23:50:00
177,419,2023-06-01 14:03:00
896,269,2023-06-01 16:54:00
89,207,2023-06-01 03:42:00
477,302,2023-06-01 06:10:00
579,406,2023-06-01 18:35:00
367,497,2023-06-01 11:21:00
198,391,2023-06-01 07:18:00
513,301,2023-06-01 13:56:00
850,434,2023-06-01 05:31:00
107,160,2023-06-01 11:12:00
43,120,2023-06-01 17:12:00
62,417,2023-06-01 18:17:00
640,206,2023-06-01 07:17:00
808,149,2023-06-01 02:10:00
606,433,2023-06-01 08:44:00
538,336,2023-06-01 05:22:00
614,488,2023-06-01 00:37:00
271,411,2023-06-01 22:24:00
630,278,2023-06-01 13:25:00
35,238,2023-06-01 07:23:00
194,256,2023-06-01 18:54:00
330,127,2023-06-01 13:52:00
964,207,2023-06-01 16:42:00
241,184,2023-06-01 23:54:00
925,116,2023-06-01 01:16:00
94,440,2023-06-01 13:56:00
53,203,2023-06-01 14:22:00
800,113,2023-06-01 10:40:00
427,266,2023-06-01 05:20:00
140,412,2023-06-01 13:57:00
464,265,2023-06-01 00:49:00
949,105,2023-06-01 23:56:00
30,494,2023-06-01 01:19:00
485,261,2023-06-01 22:05:00
939,279,2023-06-01 10:47:00
294,169,2023-06-01 16:49:00
593,432,2023-06-01 20:14:00
684,288,2023-06-01 08:31:00
851,377,2023-06-01 15:06:00
369,257,2023-06-01 21:58:00
454,315,2023-06-01 17:25:00
919,275,2023-06-01 09:54:00
617,225,2023-06-01 10:44:00
599,372,2023-06-01 05:34:00
17,134,2023-06-01 08:41:00
953,481,2023-06-01 06:34:00
160,388,2023-06-01 11:01:00
472,443,2023-06-01 22:46:00
683,104,2023-06-01 15:01:00
121,361,2023-06-01 03:54:00
281,400,2023-06-01 07:55:00
981,147,2023-06-01 07:02:00
741,170,2023-06-01 09:24:00
455,119,2023-06-01 11:03:00
967,167,2023-06-01 06:49:00
406,344,2023-06-01 08:19:00
879,371,2023-06-01 05:32:00
766,179,2023-06-01 01:35:00
613,186,2023-06-01 02:20:00
407,441,2023-06-01 22:44:00
251,112,2023-06-01 04:47:00
225,341,2023-06-01 12:29:00
104,247,2023-06-01 08:42:00
851,421,2023-06-01 01:17:00
135,435,2023-06-01 17:03:00
892,392,2023-06-01 21:49:00
302,144,2023-06-01 11:10:00
791,170,2023-06-01 22:37:00
821,271,2023-06-01 06:38:00
531,238,2023-06-01 07:08:00
142,243,2023-06-01 04:19:00
831,214,2023-06-01 10:30:00
451,418,2023-06-01 08:55:00
326,185,2023-06-01 12:19:00
460,360,2023-06-01 12:38:00
416,212,2023-06-01 17:52:00
682,303,2023-06-01 11:05:00
461,418,2023-06-01 23:22:00
377,421,2023-06-01 00:05:00
374,215,2023-06-01 15:43:00
129,420,2023-06-01 08:44:00
642,445,2023-06-01 08:56:00
605,104,2023-06-01 22:12:00
6,312,2023-06-01 15:16:00
661,222,2023-06-01 18:23:00
667,285,2023-06-01 05:15:00
105,214,2023-06-01 22:57:00
196,194,2023-06-01 15:57:00
269,186,2023-06-01 15:53:00
316,377,2023-06-01 08:30:00
45,489,2023-06-01 23:49:00
205,233,2023-06-01 01:56:00
236,499,2023-06-01 15:42:00
336,293,2023-06-01 04:53:00
589,391,2023-06-01 10:36:00
223,409,2023-06-01 02:00:00
37,365,2023-06-01 10:01:00
588,153,2023-06-01 23:45:00
945,358,2023-06-01 18:14:00
926,414,2023-06-01 06:31:00
984,234,2023-06-01 20:20:00
405,330,2023-06-01 08:44:00
192,175,2023-06-01 21:06:00
689,109,2023-06-01 12:20:00
543,257,2023-06-01 19:55:00
350,130,2023-06-01 19:39:00
845,288,2023-06-01 18:34:00
734,396,2023-06-01 08:44:00
730,417,2023-06-01 16:45:00
449,474,2023-06-01 18:37:00
555,431,2023-06-01 07:42:00
921,433,2023-06-01 12:40:00
830,192,2023-06-01 22:02:00
970,155,2023-06-01 05:00:00
564,113,2023-06-01 10:41:00
543,150,2023-06-01 04:35:00
126,274,2023-06-01 21:12:00
634,182,2023-06-01 01:17:00
835,414,2023-06-01 21:00:00
201,115,2023-06-01 12:56:00
156,267,2023-06-01 07:23:00
558,326,2023-06-01 05:59:00
315,187,2023-06-01 02:28:00
890,150,2023-06-01 03:58:00
452,478,2023-06-01 04:28:00
142,497,2023-06-01 01:48:00
566,288,2023-06-01 19:36:00
785,422,2023-06-01 12:42:00
572,431,2023-06-01 22:52:00
47,229,2023-06-01 19:40:00
900,446,2023-06-01 02:02:00
506,474,2023-06-01 01:42:00
52,397,2023-06-01 20:30:00
403,436,2023-06-01 05:13:00
890,255,2023-06-01 21:48:00
481,455,2023-06-01 06:49:00
709,127,2023-06-01 10:50:00
226,204,2023-06-01 03:33:00
707,196,2023-06-01 17:21:00
978,402,2023-06-01 01:10:00
773,108,2023-06-01 15:19:00
482,411,2023-06-01 19:40:00
641,475,2023-06-01 04:43:00
839,416,2023-06-01 23:12:00
717,155,2023-06-01 05:48:00
464,292,2023-06-01 22:44:00
356,435,2023-06-01 23:06:00
804,288,2023-06-01 11:06:00
160,463,2023-06-01 00:39:00
16,349,2023-06-01 16:15:00
927,294,2023-06-01 10:34:00
760,141,2023-06-01 04:11:00
454,214,2023-06-01 18:29:00
528,411,2023-06-01 03:46:00
620,122,2023-06-01 19:23:00
396,203,2023-06-01 17:15:00
182,147,2023-06-01 14:48:00
176,413,2023-06-01 15:50:00
482,405,2023-06-01 20:22:00
302,185,2023-06-01 12:19:00
537,206,2023-06-01 17:53:00
383,360,2023-06-01 03:05:00
682,361,2023-06-01 03:18:00
706,289,2023-06-01 12:35:00
445,406,2023-06-01 20:37:00
805,341,2023-06-01 04:53:00
883,386,2023-06-01 03:40:00
980,346,2023-06-01 11:41:00
454,189,2023-06-01 03:25:00
193,412,2023-06-01 12:12:00
912,137,2023-06-01 16:43:00
816,448,2023-06-01 06:53:00
357,175,2023-06-01 11:13:00
890,458,2023-06-01 05:31:00
773,387,2023-06-01 03:34:00
623,132,2023-06-01 06:05:00
589,212,2023-06-01 18:54:00
845,418,2023-06-01 22:57:00
807,466,2023-06-01 06:49:00
118,487,2023-06-01 21:54:00
539,171,2023-06-01 10:31:00
276,349,2023-06-01 06:40:00
159,268,2023-06-01 11:22:00
294,210,2023-06-01 08:41:00
751,267,2023-06-01 10:01:00
563,286,2023-06-01 14:31:00
516,257,2023-06-01 21:47:00
169,147,2023-06-01 19:53:00
681,440,2023-06-01 02:37:00
606,184,2023-06-01 05:03:00
121,359,2023-06-01 04:34:00
618,170,2023-06-01 04:14:00
968,420,2023-06-01 10:39:00
323,143,2023-06-01 12:20:00
318,434,2023-06-01 11:44:00
700,323,2023-06-01 17:45:00
622,429,2023-06-01 05:43:00
128,263,2023-06-01 20:55:00
703,344,2023-06-01 20:24:00
837,120,2023-06-01 03:17:00
341,194,2023-06-01 18:56:00
997,396,2023-06-01 13:48:00
204,400,2023-06-01 10:19:00
760,338,2023-06-01 07:22:00
176,498,2023-06-01 01:50:00
533,121,2023-06-01 19:01:00
925,456,2023-06-01 02:15:00
541,238,2023-06-01 22:19:00
878,125,2023-06-01 20:50:00
854,316,2023-06-01 07:16:00
234,418,2023-06-01 20:11:00
134,404,2023-06-01 18:20:00
417,292,2023-06-01 00:14:00
488,204,2023-06-01 10:46:00
487,442,2023-06-01 08:19:00
574,192,2023-06-01 14:25:00
457,417,2023-06-01 19:51:00
5,265,2023-06-01 23:48:00
725,377,2023-06-01 12:18:00
957,114,2023-06-01 00:18:00
258,474,2023-06-01 00:54:00
851,324,2023-06-01 22:57:00
598,206,2023-06-01 05:35:00
363,268,2023-06-01 04:18:00
556,393,2023-06-01 19:25:00
397,364,2023-06-01 19:10:00
528,313,2023-06-01 16:33:00
564,284,2023-06-01 05:08:00
241,359,2023-06-01 00:06:00
765,104,2023-06-01 16:13:00
713,118,2023-06-01 12:57:00
862,236,2023-06-01 22:09:00
112,231,2023-06-01 03:11:00
540,500,2023-06-01 14:22:00
987,264,2023-06-01 18:20:00
619,485,2023-06-01 00:27:00
73,159,2023-06-01 20:37:00
520,466,2023-06-01 20:48:00
259,403,2023-06-01 03:29:00
74,196,2023-06-01 18:26:00
767,125,2023-06-01 12:25:00
139,259,2023-06-01 15:18:00
477,276,2023-06-01 06:52:00
677,176,2023-06-01 04:54:00
610,451,2023-06-01 20:07:00
542,385,2023-06-01 20:14:00
235,438,2023-06-01 15:31:00
163,418,2023-06-01 06:34:00
571,276,2023-06-01 05:12:00
887,151,2023-06-01 15:37:00
111,195,2023-06-01 15:15:00
838,284,2023-06-01 02:51:00
644,192,2023-06-01 07:54:00
739,170,2023-06-01 18:44:00
615,304,2023-06-01 05:06:00
105,452,2023-06-01 22:23:00
52,113,2023-06-01 06:07:00
164,465,2023-06-01 09:49:00
820,247,2023-06-01 07:39:00
684,202,2023-06-01 14:15:00
918,139,2023-06-01 19:45:00
404,123,2023-06-01 07:47:00
761,154,2023-06-01 12:35:00
24,170,2023-06-01 01:44:00
180,172,2023-06-01 15:16:00
997,250,2023-06-01 03:12:00
190,256,2023-06-01 13:07:00
468,149,2023-06-01 04:39:00
800,115,2023-06-01 16:43:00
82,379,2023-06-01 02:19:00
546,258,2023-06-01 04:49:00
474,168,2023-06-01 17:10:00
532,326,2023-06-01 09:47:00
110,188,2023-06-01 15:03:00
465,480,2023-06-01 09:41:00
985,204,2023-06-01 17:26:00
821,396,2023-06-01 06:42:00
113,153,2023-06-01 18:14:00
422,274,2023-06-01 14:24:00
523,409,2023-06-01 01:31:00
746,188,2023-06-01 05:18:00
720,347,2023-06-01 12:17:00
990,292,2023-06-01 16:04:00
402,441,2023-06-01 01:03:00
282,316,2023-06-01 03:44:00
517,439,2023-06-01 19:30:00
721,449,2023-06-01 00:32:00
421,351,2023-06-01 13:14:00
969,213,2023-06-01 16:38:00
882,493,2023-06-01 11:04:00
700,141,2023-06-01 15:24:00
14,139,2023-06-01 00:00:00
969,158,2023-06-01 23:58:00
352,173,2023-06-01 10:52:00
48,352,2023-06-01 09:47:00
114,350,2023-06-01 00:31:00
173,175,2023-06-01 21:38:00
680,348,2023-06-01 19:12:00
557,450,2023-06-01 19:14:00
379,101,2023-06-01 22:07:00
893,278,2023-06-01 03:05:00
194,457,2023-06-01 17:13:00
901,410,2023-06-01 07:27:00
539,458,2023-06-01 17:58:00
865,210,2023-06-01 11:24:00
585,187,2023-06-01 18:42:00
